Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000174483	chr11_1123	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	NA	0	0	0	0	I	I	I	0	E	I	0	E	E	NA	0	0	0	I	0	0	I	NA	0	0	0	0	0	0	0	0	0	0	0	NA	0	I	0	0	I	I	0	0	NA	0	0	0	0	NA	NA	0	NA	NA	0	0	I	0	0	0	E	0	0	0	0	0	I	0	0	E	0	0	I	I	E	0	I	NA	E	E	E	E	0	E	6	15	5	0	0.00702341137123746	0	0.0498912764386266
ENSG00000174483	chr11_1123	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	NA	0	0	0	0	0	0	0	0	0	0	0	E	0	NA	0	0	0	0	0	0	I	NA	0	0	0	0	0	I	0	0	I	0	0	I	0	I	I	0	I	0	0	0	NA	0	0	0	0	0	0	0	NA	NA	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	E	E	E	E	0	0	1	10	4	0	0.00366300366300366	0	0.0446430779121233
ENSG00000174483	chr11_1123	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	I	I	0	0	0	0	0	0	0	0	0	0	E	E	NA	0	0	0	0	0	0	I	I	0	0	0	0	0	0	0	0	I	0	0	0	I	I	0	0	I	0	E	E	NA	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	I	0	0	0	0	I	E	E	E	E	0	E	4	13	5	0	0.00478468899521531	0	0.0464798007643337
ENSG00000174483	chr11_1123	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	NA	I	0	0	0	0	0	I	0	0	0	0	E	0	NA	0	0	0	I	0	0	0	NA	0	I	0	0	0	0	0	0	0	0	0	NA	0	I	I	0	I	0	0	0	NA	0	0	0	0	NA	NA	0	NA	NA	0	0	I	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	I	NA	E	E	E	E	0	0	1	11	4	0	0.00274725274725275	0	0.0424969591222328
ENSG00000174483	chr11_1123	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	NA	I	0	0	0	0	0	I	0	0	0	0	E	0	NA	0	0	0	I	0	0	I	NA	0	I	0	0	0	0	0	0	0	0	0	NA	I	I	NA	0	I	0	0	0	NA	0	0	0	0	NA	NA	0	NA	NA	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	NA	E	E	E	E	0	0	1	11	4	0	0.00274725274725275	0	0.0424969591222328
ENSG00000249115	chr19_501	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	0	0	0	0	I	0	I	E	E	0	E	E	E	NA	0	E	I	0	0	0	0	NA	0	I	0	0	I	0	I	0	0	I	0	0	I	I	0	I	0	0	0	0	0	E	E	E	0	0	I	E	0	NA	0	0	E	0	0	0	E	E	E	0	I	0	0	0	E	0	NA	NA	0	0	0	I	0	0	E	I	I	0	I	0	11	2	5	15	0.00126828081560393	16.5	0.03791147190611
ENSG00000168872	chr16_148	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	0	0	0	I	0	I	0	0	0	0	0	0	NA	I	I	0	E	0	E	0	0	0	0	0	0	0	0	E	E	0	0	E	0	0	E	0	0	0	0	0	0	I	I	I	0	I	I	0	0	E	0	0	0	0	I	I	I	0	I	0	0	0	0	I	0	I	0	0	0	0	E	0	0	0	0	0	0	0	0	E	E	5	18	5	0	0.00256410256410256	0	0.042300228685165
ENSG00000168872	chr16_402	4	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	0	0	0	E	0	0	E	0	0	0	NA	0	0	0	0	0	0	E	E	I	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	I	0	E	E	E	0	0	0	0	E	0	0	I	0	0	0	0	0	0	0	E	0	0	I	0	0	0	0	0	0	0	I	0	0	0	0	E	0	I	I	I	0	0	0	2	9	10	0	0.000221141088014153	0	0.0232403974873854
ENSG00000168872	chr16_402	5	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	0	0	0	0	0	0	E	0	0	0	NA	0	0	0	0	0	0	E	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	NA	0	E	0	0	E	E	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	E	I	I	I	0	0	0	2	6	7	0	0.00699300699300698	0	0.0498912764386266
ENSG00000125733	chr19_918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	E	E	0	0	0	0	0	I	0	0	0	0	E	E	0	E	E	0	I	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	I	0	0	I	I	0	0	0	2	12	4	0	0.00490196078431373	0	0.0465552743735105
ENSG00000125733	chr19_267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	E	E	0	0	0	0	0	I	0	0	0	0	E	E	0	E	E	0	I	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	I	0	0	I	I	0	0	0	2	12	4	0	0.00490196078431373	0	0.0465552743735105
ENSG00000125733	chr19_1911	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	E	E	0	0	0	0	0	I	0	0	0	0	E	E	0	E	E	0	I	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	I	0	0	I	I	0	0	0	2	12	4	0	0.00490196078431373	0	0.0465552743735105
ENSG00000125733	chr19_920	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	E	E	0	0	0	0	0	I	0	0	0	0	E	E	0	E	E	0	I	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	I	0	0	I	I	0	0	0	2	12	4	0	0.00490196078431373	0	0.0465552743735105
ENSG00000176124	chr13_89	100	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	I	0	0	0	0	0	0	E	NA	NA	NA	0	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	0	I	NA	0	0	0	0	NA	NA	NA	NA	NA	I	I	0	NA	0	NA	I	I	I	0	NA	NA	NA	0	E	NA	0	NA	NA	NA	E	E	NA	NA	NA	NA	NA	NA	NA	NA	4	0	0	7	0.00303030303030303	28	0.0428468987795624
ENSG00000139546	chr12_569	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	NA	0	0	0	0	0	0	E	0	E	E	E	E	NA	0	E	0	0	0	0	0	NA	I	0	0	0	0	I	0	0	0	0	0	0	0	0	I	0	E	0	I	I	I	0	0	0	E	E	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	E	0	0	0	0	0	0	0	I	I	I	I	I	0	0	0	11	5	0	7	0.00457665903890159	15.4	0.0464798007643337
ENSG00000139546	chr12_352	3	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	NA	0	0	0	0	0	0	E	0	E	E	E	E	NA	0	E	0	0	0	0	0	NA	I	0	0	0	0	I	0	0	0	0	0	0	0	0	I	0	E	0	I	I	I	0	0	0	E	E	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	E	0	0	0	0	0	0	0	I	I	I	I	I	0	0	0	10	1	1	11	0.000107242333652348	110	0.0216118403125645
ENSG00000257365	chr14_613	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	E	0	I	I	I	0	0	0	E	0	I	NA	0	0	E	0	0	0	0	0	0	E	0	E	E	I	E	0	0	0	I	0	0	0	0	0	E	0	0	I	0	I	I	0	I	0	0	I	0	0	I	I	0	I	0	0	I	0	0	E	0	E	I	I	I	0	E	0	0	I	I	0	E	E	E	0	E	E	E	0	11	20	6	0	0.00532350532350533	0	0.0476326527653962
ENSG00000257365	chr14_608	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	E	0	I	I	I	0	0	0	E	0	I	NA	0	0	E	0	0	0	0	0	0	E	0	E	E	I	E	0	0	0	I	0	0	0	0	0	E	0	0	I	0	I	I	0	I	0	0	I	0	0	I	I	0	I	0	0	I	0	0	E	0	E	I	I	I	0	E	0	0	I	I	0	E	E	E	0	E	E	E	0	11	20	6	0	0.00532350532350533	0	0.0476326527653962
ENSG00000257365	chr14_604	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	E	0	I	I	I	0	0	0	E	0	I	NA	0	0	E	0	0	0	0	0	0	E	0	E	E	I	E	0	0	0	I	0	0	0	0	0	E	0	0	I	0	I	I	0	I	0	0	I	0	0	I	I	0	I	0	0	I	0	0	E	0	E	I	I	I	0	E	0	0	I	I	0	E	E	E	0	E	E	E	0	11	20	6	0	0.00532350532350533	0	0.0476326527653962
ENSG00000257365	chr14_253	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	E	0	I	I	I	0	0	0	E	0	I	NA	0	0	E	0	0	0	0	0	0	E	0	E	E	I	E	0	0	0	I	0	0	0	0	0	E	0	0	I	0	I	I	0	I	0	0	I	0	0	I	I	0	I	0	0	I	0	0	E	0	E	I	I	I	0	E	0	0	I	I	0	E	E	E	0	E	E	E	0	10	20	7	0	0.0018889857599535	0	0.0399914565072937
ENSG00000257365	chr14_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	I	0	0	0	I	0	0	0	0	0	I	0	0	0	0	I	I	0	0	0	0	0	0	E	E	I	0	I	0	0	I	0	0	0	0	E	0	I	E	E	E	0	I	0	0	0	0	E	E	0	0	0	I	0	E	0	0	0	I	E	E	E	E	E	E	4	13	11	0	6.71969779521265e-05	0	0.0185086943707633
ENSG00000257365	chr14_8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	NA	E	0	0	I	I	0	0	I	0	0	0	0	0	I	0	I	0	0	I	I	0	0	0	0	0	0	E	E	I	0	I	0	0	I	0	0	0	I	E	0	0	E	E	E	0	I	0	0	0	0	E	E	0	0	0	0	0	0	0	0	I	I	E	E	E	E	E	E	4	15	11	0	4.99750124937529e-05	0	0.0161485255478449
ENSG00000257365	chr14_614	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	E	0	I	I	I	0	0	0	E	0	I	NA	0	0	E	0	0	0	0	0	0	E	0	E	E	I	E	0	0	0	I	0	0	0	0	0	E	0	0	I	0	I	I	0	I	0	0	I	0	0	I	I	0	I	0	0	I	0	0	E	0	E	I	I	I	0	E	0	0	I	I	0	E	E	E	0	E	E	E	0	11	20	6	0	0.00532350532350533	0	0.0476326527653962
ENSG00000257365	chr14_612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	I	0	0	0	I	0	0	0	0	0	I	0	0	0	0	I	I	0	0	0	0	0	0	E	E	I	0	I	0	0	I	0	0	0	0	E	0	I	E	E	E	0	I	0	0	0	0	E	E	0	0	0	I	0	E	0	0	0	I	E	E	E	E	E	E	6	13	9	0	0.000828157349896478	0	0.0349684003706842
ENSG00000257365	chr14_612	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	NA	E	0	0	I	I	0	0	I	0	0	0	0	0	I	0	I	0	0	I	I	0	0	0	0	0	0	E	E	I	0	I	0	0	I	0	0	0	I	E	0	0	E	E	E	0	I	0	0	0	0	E	E	0	0	0	0	0	0	0	0	I	I	E	E	E	E	E	E	6	15	9	0	0.000349825087456271	0	0.0274186937538982
ENSG00000170085	chr5_1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	E	E	0	0	0	0	0	0	I	0	I	0	I	0	I	0	0	I	0	0	0	I	I	NA	0	0	I	0	0	0	0	I	0	0	0	I	0	E	0	0	0	0	0	E	NA	I	0	I	0	0	0	NA	NA	NA	0	0	I	0	0	0	I	0	0	E	E	E	0	0	0	0	0	I	0	0	0	E	0	0	E	E	E	0	0	0	5	15	6	0	0.0020066889632107	0	0.0399914565072937
ENSG00000170085	chr5_2797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	E	E	0	0	0	0	0	0	I	0	I	0	I	0	I	0	0	I	0	0	0	I	I	NA	0	0	I	0	0	0	0	I	0	0	0	I	0	E	0	0	0	0	0	E	NA	I	0	I	0	0	0	NA	NA	NA	0	0	I	0	0	0	I	0	0	E	E	E	0	0	0	0	0	I	0	0	0	E	0	0	E	E	E	0	0	0	5	15	6	0	0.0020066889632107	0	0.0399914565072937
